ID	Sand	Clay	Carbon	CarbonT	415.86	421.86	427.86	433.85	439.82	445.78	451.73	457.67	463.6	469.51	475.41	481.3	487.18	493.05	498.9	504.75	510.58	516.4	522.2	528	533.78	539.55	545.31	551.05	556.78	562.5	568.21	573.91	579.59	585.26	590.92	596.57	602.2	607.82	613.43	619.03	624.61	630.18	635.74	641.28	646.82	652.34	657.84	663.34	668.82	674.29	679.74	685.18	690.61	696.03	701.43	706.82	712.2	717.56	722.92	728.25	733.58	738.89	744.19	749.47	754.74	760	765.24	770.47	775.69	780.9	786.09	791.26	796.43	801.58	806.71	811.84	816.94	822.04	827.12	832.19	837.24	842.28	847.31	852.32	857.32	862.3	867.27	872.23	877.17	882.1	887.01	891.91	896.8	901.67	906.53	911.37	916.2	921.01	925.81	930.6	935.37	940.13	944.87	949.6	954.31	959.01	963.7	968.37	973.02	977.66	982.29	986.9	991.5	996.08	1000.6	1005.2	1009.7	1014.2	1081.2	1086.6	1092	1097.3	1102.7	1108.1	1113.4	1118.7	1124	1129.3	1134.6	1139.9	1145.2	1150.4	1155.7	1160.9	1166.2	1171.4	1176.6	1181.8	1187	1192.2	1197.4	1202.5	1207.7	1212.8	1218	1223.1	1228.3	1233.4	1238.5	1243.6	1248.7	1253.8	1258.9	1263.9	1269	1274.1	1279.1	1284.2	1289.2	1294.3	1299.3	1304.3	1309.3	1314.3	1319.4	1324.4	1329.3	1334.3	1339.3	1344.3	1349.3	1354.2	1359.2	1364.1	1369.1	1374	1379	1383.9	1388.8	1393.8	1398.7	1403.6	1408.5	1413.4	1418.3	1423.2	1428.1	1432.9	1437.8	1442.7	1447.5	1452.4	1457.3	1462.1	1466.9	1471.8	1476.6	1481.4	1486.3	1491.1	1495.9	1500.7	1505.5	1510.3	1515.1	1519.9	1524.7	1529.4	1534.2	1539	1543.7	1548.5	1553.2	1558	1562.7	1567.4	1572.1	1576.9	1581.6	1586.3	1591	1595.7	1600.4	1605.1	1609.7	1614.4	1619.1	1623.7	1628.4	1633	1637.7	1642.3	1646.9	1651.5	1656.2	1660.8	1665.4	1670	1674.5	1679.1	1683.7	1688.3	1692.8	1697.4	1701.9	1706.5	1711	1715.5	1720	1724.6	1729.1	1733.6	1738.1	1742.5	1747	1751.5	1755.9	1760.4	1764.8	1769.3	1773.7	1778.1	1782.5	1786.9	1791.3	1795.7	1800.1	1804.5	1808.9	1813.2	1817.6	1821.9	1826.2	1830.6	1834.9	1839.2	1843.5	1847.8	1852.1	1856.4	1860.6	1864.9	1869.1	1873.4	1877.6	1881.9	1886.1	1890.3	1894.5	1898.7	1902.9	1907	1911.2	1915.4	1919.5	1923.7	1927.8	1931.9	1936.1	1940.2	1944.3	1948.4	1952.5	1956.6	1960.6	1964.7	1968.8	1972.8	1976.8	1980.9	1984.9	1988.9	1992.9	1996.9	2000.9	2004.9	2008.9	2012.9	2016.9	2020.8	2024.8	2028.7	2032.7	2036.6	2040.5	2044.4	2048.4	2052.3	2056.2	2060.1	2063.9	2067.8	2071.7	2075.6	2079.4	2083.3	2087.2	2091	2094.9	2098.7	2102.5	2106.4	2110.2	2114	2117.9	2121.7	2125.5	2129.3	2133.1	2136.9	2140.7	2144.5	2148.3	2152.1	2155.9	2159.7	2163.5	2167.3	2171.1	2174.9	2178.6	2182.4	2186.2	2190	2193.8	2197.6	2201.4
1	53	16	3.92	0.593286067	0.009039089	0.009922163	0.010360055	0.011590921	0.011982858	0.013059045	0.014446042	0.015059027	0.015318437	0.016465052	0.017217586	0.017704702	0.018736791	0.019900491	0.021406831	0.022309821	0.023938614	0.025087522	0.026752526	0.028219588	0.029729921	0.030890687	0.032258681	0.033892633	0.035262398	0.036701731	0.038009307	0.039521076	0.040965843	0.042529813	0.043926926	0.045016711	0.046114142	0.047171123	0.048108378	0.049557536	0.051242417	0.053061739	0.05460016	0.056024626	0.057663461	0.059205259	0.06077629	0.062162189	0.063780859	0.065576438	0.067863899	0.069936276	0.071279167	0.072704177	0.074499946	0.076361136	0.078203227	0.080061424	0.081549584	0.083342675	0.085322942	0.087319423	0.089107614	0.090784086	0.092213939	0.093540268	0.094909092	0.09632072	0.09804751	0.099575723	0.101153085	0.102333293	0.103751066	0.105089791	0.106470232	0.107311895	0.108357472	0.108997065	0.109582638	0.110260645	0.110437562	0.11081636	0.111289155	0.112439175	0.112774948	0.113558252	0.114088374	0.114591517	0.115299899	0.115535338	0.115940446	0.116387584	0.117007581	0.117394595	0.118020228	0.118460158	0.119251823	0.119580286	0.120181387	0.120515572	0.12088394	0.121607896	0.12248021	0.123775639	0.124024006	0.124991286	0.12531063	0.126647898	0.127594038	0.128922062	0.128690987	0.130684687	0.130405136	0.131399136	0.133373327	0.132785206	0.133530218	0.135509925	0.164615692	0.165096023	0.165601133	0.166427798	0.167235231	0.167940827	0.168496657	0.169237822	0.169650984	0.170396542	0.170943206	0.17135114	0.171626817	0.171945586	0.172054901	0.172532499	0.173203215	0.173903013	0.174489953	0.175063695	0.175576711	0.176137648	0.176695444	0.177157924	0.177612504	0.17823737	0.178888823	0.179432995	0.17992575	0.180387855	0.180782037	0.181423064	0.181929154	0.18234205	0.182952128	0.183540602	0.183940978	0.184220445	0.184647345	0.185079276	0.185488639	0.185842249	0.186103489	0.186362866	0.186613311	0.186799349	0.186902118	0.186990652	0.186984039	0.186990721	0.187030152	0.187176165	0.187318453	0.187386229	0.187482462	0.187540381	0.187255429	0.186472259	0.185221993	0.183321355	0.180351493	0.177178587	0.173647488	0.169861087	0.166394617	0.164016653	0.162856985	0.16229825	0.161921176	0.161869179	0.161981112	0.162243617	0.162524233	0.162887952	0.163326652	0.163781132	0.164720513	0.165846434	0.167390896	0.169065627	0.170703621	0.172458972	0.174177585	0.175764085	0.177378629	0.179000689	0.1805255	0.181811162	0.183047363	0.18430902	0.185331675	0.186235258	0.187124323	0.188038707	0.188911501	0.189832081	0.19070458	0.191495966	0.192410002	0.193286451	0.193939551	0.19467486	0.195298126	0.195740231	0.195764716	0.196548968	0.197431814	0.197970864	0.19834443	0.198638881	0.198825232	0.199195347	0.199413805	0.199644468	0.199868268	0.200022909	0.200087345	0.200112511	0.200382551	0.200418177	0.200438907	0.200584906	0.200671864	0.200797773	0.2009664	0.201038297	0.201117175	0.201143375	0.201269464	0.201593575	0.201618894	0.201606457	0.201708277	0.201706842	0.201733362	0.201462379	0.201265612	0.200976088	0.200816618	0.20063873	0.200526617	0.200446038	0.200108705	0.19984909	0.199824421	0.199841684	0.199810764	0.199989704	0.200076224	0.200197361	0.200359713	0.200883142	0.201221897	0.201355021	0.201426974	0.201224612	0.200993913	0.200716919	0.200342555	0.199687959	0.198668071	0.197313459	0.195172263	0.192318455	0.18858358	0.183387372	0.176492254	0.168020032	0.157957539	0.147167577	0.136340807	0.127151925	0.119958229	0.114713649	0.11104401	0.108816678	0.10759995	0.106885482	0.106957882	0.10735433	0.108315999	0.109411969	0.110841026	0.112582076	0.114441851	0.116291809	0.118406572	0.120657772	0.122967848	0.125189924	0.127808849	0.130203962	0.132457945	0.134850439	0.137195667	0.139332565	0.141524852	0.143678798	0.145755306	0.147731392	0.149622699	0.151409589	0.153398488	0.155012011	0.156649552	0.158318416	0.160103949	0.161580175	0.162962939	0.164575376	0.165915755	0.167052063	0.168456382	0.169767136	0.1708805	0.172161036	0.173273431	0.173980667	0.175246591	0.176298378	0.177172123	0.178337348	0.179248849	0.180069807	0.18077007	0.181848359	0.182410306	0.182928219	0.183759822	0.184435758	0.185536374	0.185876137	0.186314403	0.187289696	0.187270335	0.188542961	0.189113324	0.189431027	0.188994128	0.189274584	0.189755161	0.189968141	0.188808978	0.19040855	0.19079421	0.193233575	0.194161362	0.192414807	0.194334744
2	56	10	5.79	0.762678564	0.007502796	0.008139847	0.009092257	0.01077787	0.011822065	0.012668426	0.013739131	0.014542514	0.015352609	0.016134319	0.01691315	0.018132405	0.019199924	0.020099785	0.021869196	0.022970792	0.024499658	0.025834481	0.02752066	0.029141448	0.030800005	0.032098488	0.03344419	0.035048523	0.036441236	0.03801349	0.039445513	0.041089725	0.042644353	0.04438052	0.046220151	0.047037076	0.048099554	0.049242137	0.05069396	0.052415115	0.054176386	0.056124347	0.058365799	0.059732389	0.061513307	0.063163315	0.064870173	0.066593071	0.068388649	0.070465474	0.073273548	0.075696716	0.077492911	0.079278409	0.081453681	0.083507645	0.085650213	0.087623087	0.089682323	0.091649141	0.093961211	0.09621409	0.098417747	0.100219297	0.10204975	0.103563441	0.105158983	0.106966649	0.10886743	0.11068094	0.112460418	0.114009545	0.115537907	0.117125888	0.118603836	0.119919032	0.120962472	0.121886982	0.122652948	0.123272798	0.12382391	0.124652471	0.125553327	0.126425686	0.127375412	0.128334783	0.129121454	0.130040612	0.130663276	0.131051794	0.131718473	0.132168834	0.133249442	0.133760932	0.13453118	0.134920167	0.135827732	0.136175219	0.137335487	0.137663924	0.137811607	0.139136824	0.139375724	0.14126529	0.14162305	0.142631362	0.143225784	0.145045637	0.14626037	0.146295862	0.147539312	0.148778926	0.150048022	0.150843544	0.151007184	0.152041537	0.152007629	0.15479827	0.187083435	0.187567616	0.18827595	0.189161675	0.190251516	0.191140085	0.191942428	0.192756104	0.193357496	0.194152206	0.19480704	0.195316453	0.19561041	0.195955496	0.196166789	0.196613731	0.197438821	0.19828813	0.198839862	0.199504507	0.200051175	0.200662297	0.20125206	0.201811555	0.202285556	0.203039355	0.203688335	0.204305241	0.204732405	0.20534724	0.20573867	0.206502595	0.207074016	0.207691425	0.208326355	0.209009794	0.209410553	0.209852454	0.210343361	0.210840264	0.211293649	0.211768591	0.212014257	0.212448782	0.212769476	0.212981668	0.213111126	0.213163217	0.213272382	0.213311489	0.213400312	0.213575885	0.213730367	0.213792435	0.213890716	0.213943566	0.213666718	0.212773024	0.211345803	0.209193341	0.205956544	0.202306283	0.19834818	0.194172929	0.190341064	0.187648603	0.186317513	0.185693935	0.185261153	0.185167095	0.185230284	0.185628708	0.185890414	0.186349162	0.186794054	0.187418311	0.188466196	0.189705782	0.191431309	0.193326337	0.1951915	0.197144716	0.199136777	0.200915056	0.202638182	0.204456814	0.206118548	0.207597257	0.208940217	0.210330166	0.211491782	0.212390545	0.213379603	0.21441506	0.215325161	0.216370489	0.217357136	0.218220471	0.21927942	0.220257002	0.221023048	0.221898121	0.222609623	0.223151588	0.223212772	0.22405709	0.225082199	0.225707095	0.226173433	0.226497716	0.226690602	0.22711136	0.227363532	0.227605718	0.227923254	0.228052379	0.228123148	0.228197328	0.228499924	0.228611432	0.228686225	0.228903121	0.228964216	0.229065609	0.229268109	0.229394201	0.229504049	0.229446158	0.229647092	0.229866031	0.229906503	0.229861062	0.229945068	0.230001208	0.230086002	0.229819405	0.229522404	0.229162128	0.228915484	0.22869729	0.228570157	0.228519612	0.228071058	0.227745229	0.227637331	0.227585135	0.227621186	0.227742661	0.227897526	0.228017852	0.228204709	0.228764767	0.229054242	0.229190513	0.229356154	0.229240886	0.228902982	0.228701411	0.228191048	0.227436841	0.226395082	0.224809294	0.222541209	0.21929925	0.215108957	0.209222526	0.201510009	0.191987477	0.180761242	0.16873696	0.156793421	0.146469739	0.138509027	0.132724109	0.128583058	0.126089384	0.124611083	0.123800937	0.123793186	0.124213929	0.125303402	0.126424272	0.128059702	0.130032932	0.132163052	0.134202457	0.136597826	0.139144279	0.141701809	0.144175957	0.147059781	0.149716842	0.152317311	0.154844089	0.157520218	0.159775884	0.162288171	0.164671174	0.166997016	0.169106373	0.171342248	0.173230796	0.175347949	0.177151671	0.17895302	0.180828227	0.182740393	0.184472465	0.185871632	0.187527789	0.188932914	0.190323236	0.191721326	0.193120989	0.194431897	0.19576042	0.196954801	0.197876039	0.19906998	0.20027157	0.201133497	0.202299049	0.203408629	0.204145718	0.204887524	0.206026998	0.206585863	0.207191289	0.207935795	0.208593708	0.209681735	0.210053786	0.210539058	0.211397849	0.211598495	0.212809422	0.213123162	0.213102452	0.212851753	0.213036078	0.213662472	0.212890683	0.212828773	0.213444721	0.21452961	0.216218794	0.217203914	0.214941519	0.217941389
3	62	8	4.25	0.62838893	0.013647263	0.014015129	0.01484245	0.015527755	0.016154412	0.017148733	0.018092026	0.019091542	0.019624316	0.020202935	0.020890227	0.021985068	0.022685693	0.023943675	0.025776408	0.027327037	0.028740137	0.030558842	0.032297166	0.034113264	0.035860441	0.037269388	0.039090575	0.040716609	0.0423572	0.044073219	0.045841438	0.04763364	0.049614777	0.051779733	0.053298017	0.0543863	0.055501873	0.056592976	0.057757257	0.059326771	0.061462672	0.063239148	0.065279227	0.066749644	0.068477624	0.070293185	0.071868754	0.073040398	0.074737104	0.076704931	0.079118724	0.081380903	0.083071616	0.084702301	0.086731316	0.088688243	0.090718045	0.092707351	0.0945073	0.096413395	0.098421437	0.100590521	0.1026087	0.104320385	0.105822187	0.10716902	0.108560485	0.11012646	0.111942957	0.113427042	0.115239132	0.1165353	0.117936013	0.119405901	0.120600138	0.121645749	0.122449244	0.123100834	0.12374188	0.124123681	0.124186675	0.124775421	0.12510974	0.125866309	0.1262381	0.127014804	0.127715648	0.128130834	0.128566365	0.128668113	0.129103787	0.129336512	0.129912026	0.130144444	0.130720644	0.131112466	0.131927996	0.132179269	0.132887134	0.133150929	0.133479049	0.13450494	0.13533092	0.136722505	0.136803317	0.138223103	0.138810614	0.140334762	0.141392744	0.142741743	0.143557285	0.145548617	0.146124936	0.147409059	0.149804879	0.149672325	0.150563286	0.155040424	0.175641604	0.176048451	0.176540335	0.177248381	0.178031852	0.178724884	0.179176165	0.1799278	0.180307529	0.181006834	0.181490371	0.181807216	0.181967781	0.182243743	0.182317744	0.182744435	0.183420046	0.184135625	0.184728885	0.185284108	0.185735647	0.186312975	0.186835283	0.187393756	0.18784854	0.188529419	0.189261649	0.189836526	0.190325869	0.190793858	0.191239221	0.191912101	0.192503825	0.192979434	0.193638852	0.194247555	0.194647436	0.194967754	0.195436524	0.195842807	0.196337772	0.196668715	0.1969894	0.197261247	0.197549639	0.197742098	0.197748013	0.19773832	0.197747265	0.197640104	0.197618341	0.19767754	0.197833598	0.197890515	0.197914785	0.197890078	0.197409917	0.196361989	0.19469417	0.192256731	0.188492642	0.184345935	0.179848918	0.175171399	0.170968867	0.168026819	0.166490448	0.165655906	0.165088902	0.164955366	0.165023697	0.16525646	0.165557734	0.165944913	0.166437524	0.1669977	0.168110611	0.169434681	0.171244797	0.173172669	0.175133355	0.177205087	0.179213325	0.181105574	0.18299481	0.184951468	0.186701193	0.188267768	0.189762427	0.191299679	0.192574037	0.193691942	0.194760993	0.195890494	0.196901807	0.197969653	0.199014532	0.199949365	0.201014477	0.20205032	0.202868822	0.203706685	0.204443716	0.205012906	0.20508968	0.206008703	0.206945533	0.20755995	0.208008963	0.208403559	0.208580688	0.208983026	0.209289092	0.209523497	0.209742782	0.209840454	0.209913348	0.20993409	0.210138056	0.210195896	0.210188974	0.21028183	0.210331494	0.210381478	0.210527726	0.210631915	0.210654517	0.210555685	0.210705728	0.211003783	0.21096044	0.210837055	0.210798706	0.210740628	0.210654579	0.210376701	0.210089422	0.209710665	0.209421157	0.209174286	0.209028973	0.208875208	0.208448244	0.20807701	0.208006946	0.207924015	0.207985966	0.208079282	0.208170904	0.208260596	0.208477239	0.209003435	0.209326568	0.209487362	0.209520359	0.209266915	0.209016644	0.208684338	0.208087341	0.207239008	0.205959879	0.20416181	0.201504893	0.19783728	0.193230771	0.186810086	0.17841679	0.168313324	0.156637885	0.144423843	0.132515439	0.122515251	0.114920964	0.109483851	0.105650028	0.103314005	0.10204627	0.101388461	0.101399634	0.101846733	0.102833753	0.103943217	0.105473092	0.107291317	0.109217342	0.111129598	0.113367863	0.115741681	0.11816355	0.120561288	0.123277695	0.12581309	0.128252351	0.130749933	0.133319214	0.135501356	0.137971848	0.140317028	0.142539385	0.144723628	0.146805505	0.148698472	0.150865112	0.152690018	0.154455534	0.156421449	0.158303413	0.159962165	0.161542776	0.163250193	0.164787787	0.166155352	0.167717468	0.169180554	0.17050415	0.171964183	0.173200155	0.174186247	0.175499893	0.176800503	0.177764133	0.17912534	0.180101689	0.181142105	0.182011169	0.183194074	0.183886979	0.184451551	0.1853633	0.186093331	0.187244719	0.187763082	0.188172684	0.189563097	0.189743121	0.191530294	0.192108778	0.192592237	0.192548855	0.193939675	0.19477391	0.195144673	0.194754856	0.197171322	0.198996457	0.200863616	0.202663227	0.200851572	0.203374643
4	69	5	4.45	0.648360011	0.014481598	0.015193471	0.015043285	0.015755434	0.016321998	0.017005069	0.018053173	0.018366933	0.018942904	0.019391284	0.019751132	0.020776761	0.021624354	0.02244603	0.023978803	0.025211522	0.026284221	0.027669119	0.029635095	0.031182416	0.03246479	0.03353378	0.034801739	0.036106013	0.037469382	0.038788352	0.04027843	0.041667061	0.043286756	0.044720969	0.04622439	0.04707691	0.048079218	0.048801064	0.050284653	0.051872864	0.05351577	0.055710305	0.057895451	0.059401414	0.061116606	0.063291974	0.064892329	0.066870435	0.068832704	0.070978667	0.073649269	0.076003462	0.077835354	0.079604227	0.081876317	0.084178819	0.086430741	0.088720263	0.090744141	0.093000592	0.09539777	0.097801445	0.099982859	0.101886536	0.103726634	0.105196577	0.10684728	0.108687215	0.110703939	0.112395678	0.114151683	0.115845313	0.117673934	0.119363168	0.120750472	0.122114925	0.123245794	0.124068415	0.125286649	0.125767748	0.126234265	0.126972145	0.127652944	0.128530502	0.12941564	0.130303896	0.130985846	0.132008209	0.132756181	0.133215525	0.13332453	0.133935686	0.13501999	0.135529719	0.136651076	0.136978282	0.137771879	0.138505133	0.139035471	0.139857146	0.140507152	0.141256977	0.141992561	0.143377393	0.143871308	0.145653817	0.146432455	0.147931417	0.149400221	0.150274844	0.151460006	0.152032617	0.154070388	0.154697019	0.15784311	0.15508491	0.159641399	0.161014945	0.187521929	0.188055465	0.18871534	0.189532861	0.190563421	0.191296167	0.191979801	0.192783103	0.19334858	0.19414771	0.194815736	0.195244552	0.195547581	0.195916257	0.196114341	0.19645554	0.197284277	0.198150093	0.198769488	0.199444986	0.200005101	0.200678166	0.201318571	0.201860961	0.202389221	0.203067125	0.20383633	0.204393136	0.204909054	0.20547858	0.205918516	0.206668758	0.207262622	0.207863582	0.208431911	0.209134522	0.209523389	0.209933273	0.210379584	0.210899157	0.211373124	0.211843918	0.212067376	0.212442533	0.212768888	0.21301397	0.213123308	0.213188259	0.213174448	0.213129685	0.213102884	0.213315097	0.213353982	0.213475956	0.213533732	0.213616167	0.213293489	0.212336275	0.210812945	0.20848022	0.204898108	0.200943509	0.196538891	0.192003958	0.187937401	0.185038482	0.183434254	0.182480072	0.181879717	0.181612754	0.181624235	0.181849783	0.18211235	0.182578345	0.183076157	0.18370017	0.184825228	0.186221545	0.188044577	0.190098385	0.1920535	0.194168442	0.196286467	0.198269055	0.200128987	0.2020879	0.203892368	0.205511018	0.206967079	0.208507407	0.209732328	0.210820443	0.21187685	0.213000065	0.213964196	0.215057821	0.216124188	0.216990325	0.218103824	0.219105222	0.219920533	0.220773807	0.221592202	0.222254768	0.222307245	0.22322787	0.224258634	0.22496189	0.225465995	0.225924458	0.226147606	0.226593521	0.226861934	0.227114945	0.227420128	0.227542566	0.227595146	0.227635251	0.227842737	0.227864863	0.227858076	0.22803519	0.228113104	0.228157029	0.228317148	0.2284913	0.228586393	0.22850447	0.228670794	0.22898901	0.228968509	0.228908712	0.228921069	0.228916872	0.228860414	0.228590936	0.228294836	0.227910614	0.227545204	0.227335997	0.227129772	0.22700327	0.226503223	0.226235273	0.226094587	0.226084561	0.226210248	0.226310322	0.226410609	0.226571463	0.226725939	0.227271455	0.227614793	0.227816901	0.227896593	0.22775269	0.227454808	0.227138443	0.226617702	0.225732149	0.224514942	0.222734902	0.220174468	0.216469368	0.211867057	0.205364009	0.196933732	0.18655543	0.174558817	0.161785787	0.149311786	0.138764239	0.130676797	0.124831375	0.120646304	0.118039128	0.116494153	0.115700972	0.115567701	0.115947943	0.117016774	0.118204486	0.119837065	0.121888111	0.124021573	0.126132634	0.128603187	0.131178389	0.133843759	0.136329059	0.139272342	0.142014854	0.144726023	0.147444108	0.15013277	0.15260238	0.155139759	0.157600122	0.159925045	0.16222691	0.164409627	0.166386274	0.168631036	0.170562092	0.172429838	0.174304404	0.176321927	0.178070513	0.179664294	0.181267849	0.182862627	0.184204561	0.185691242	0.18714925	0.188591143	0.189908165	0.191314354	0.192262208	0.193552908	0.19491219	0.195828933	0.197206393	0.198254694	0.199111971	0.200089196	0.201093262	0.20182195	0.202561163	0.203414723	0.204265972	0.205300016	0.206001442	0.206344406	0.207637198	0.207908575	0.209586753	0.20975604	0.21054339	0.210000802	0.210769459	0.211422984	0.211726359	0.211582592	0.21283368	0.214549366	0.216446332	0.217348644	0.215986944	0.217856254
5	63	6	4.97	0.696356389	0.010818005	0.010690778	0.011607772	0.011819114	0.012519647	0.013160988	0.014526261	0.014401792	0.014838376	0.015871194	0.016049922	0.016935398	0.017883786	0.018639778	0.020320186	0.021424229	0.022380816	0.023882421	0.025444087	0.0270359	0.028260162	0.029489885	0.030793477	0.032159042	0.033486187	0.035031321	0.03620072	0.037803543	0.039649456	0.041078459	0.042585728	0.043530139	0.044197793	0.045172216	0.046410199	0.048001321	0.049994848	0.05194139	0.053927708	0.055929757	0.05783831	0.059941274	0.061612701	0.063718365	0.06573839	0.068045008	0.070632041	0.072992379	0.074814794	0.076658945	0.079130666	0.081351803	0.083773459	0.085990887	0.088227672	0.090587263	0.093066873	0.095440234	0.097686132	0.099602645	0.10160948	0.103360461	0.104977205	0.106885164	0.109200073	0.110956343	0.112823339	0.114336828	0.116455328	0.118053065	0.119667927	0.121325964	0.122461129	0.123671534	0.124630397	0.125713154	0.125646484	0.126731444	0.127738658	0.128538571	0.129374889	0.130596844	0.131505605	0.132420833	0.133447169	0.133803688	0.134355453	0.134679183	0.135911683	0.136485317	0.137757319	0.137956913	0.139117531	0.139830812	0.140807572	0.141186184	0.142178358	0.143266101	0.1441963	0.145441153	0.145873942	0.147838658	0.148602734	0.149130729	0.150978704	0.151770176	0.153050107	0.154529428	0.156467523	0.157589714	0.160243079	0.157051266	0.161235179	0.163189535	0.192436937	0.193159523	0.193751254	0.194726215	0.195822692	0.196660637	0.197304445	0.198272974	0.198881714	0.199701217	0.200423267	0.20078292	0.201030702	0.201324868	0.201445108	0.201864476	0.202776337	0.203683477	0.204401051	0.205031303	0.205728313	0.206377043	0.207114816	0.20775443	0.208344307	0.209126998	0.209975153	0.210618796	0.211197929	0.211904429	0.212488032	0.213296028	0.213987271	0.214577036	0.215354493	0.216082765	0.216541525	0.216986922	0.217486683	0.218021088	0.218502851	0.218970437	0.219226842	0.21955993	0.219867284	0.219958034	0.219900956	0.219902861	0.219740395	0.219504851	0.219360598	0.219285361	0.219216354	0.219106131	0.219012372	0.218777964	0.218214637	0.216762237	0.214557267	0.211239338	0.206519969	0.201047569	0.195288671	0.189345912	0.184194995	0.180447047	0.178432018	0.177189983	0.176321456	0.175917357	0.175842359	0.176024508	0.17622615	0.176668998	0.177209181	0.1779284	0.179168145	0.180797735	0.182878425	0.185292762	0.187562657	0.190016485	0.192427966	0.194760275	0.196958139	0.199307911	0.201445627	0.203376253	0.205206937	0.207069554	0.208610574	0.209915588	0.211316391	0.212672164	0.213960912	0.215262485	0.216529784	0.21762167	0.218934601	0.220103598	0.221043404	0.222131688	0.223085868	0.223867512	0.224075842	0.225172894	0.226289381	0.227184897	0.227738223	0.22824974	0.228536513	0.229047884	0.229320949	0.229621068	0.229915738	0.230105018	0.230092695	0.230125659	0.230215809	0.230247389	0.230223347	0.230367189	0.230412052	0.230448257	0.230528511	0.23064626	0.230677924	0.230517289	0.230577725	0.230692241	0.230605844	0.230367105	0.230312748	0.230106362	0.229995116	0.229547289	0.229137356	0.228522572	0.228036245	0.227695378	0.227325338	0.227077891	0.22640602	0.226145192	0.225854625	0.225757399	0.225746754	0.225873778	0.225977081	0.226117615	0.226251645	0.226828793	0.227170841	0.227361804	0.227359395	0.227087572	0.226702283	0.226236651	0.225578841	0.224327087	0.222711613	0.220391394	0.217093781	0.212545945	0.206824637	0.198924391	0.189042939	0.177213827	0.163838424	0.149981624	0.136822113	0.1259364	0.117721902	0.111866196	0.107790206	0.105291801	0.103852757	0.103165602	0.103055142	0.103487017	0.104606757	0.105760476	0.107358256	0.109362194	0.111488639	0.113582632	0.116071053	0.118591146	0.121308965	0.123827058	0.12677624	0.129576691	0.13235126	0.13505182	0.137824817	0.14022159	0.142972308	0.145485091	0.148076792	0.150382551	0.152662437	0.154741384	0.157180081	0.159181785	0.161168293	0.163251367	0.165256415	0.167098958	0.168849145	0.170586664	0.172221063	0.173793318	0.175331768	0.176938241	0.178432172	0.180004593	0.181437873	0.182568948	0.183951485	0.185452828	0.186433375	0.187992663	0.189206332	0.190099752	0.191137272	0.192340646	0.193236664	0.194008731	0.195070424	0.195773014	0.197118559	0.197761611	0.198407213	0.199688229	0.200381543	0.202152375	0.202757643	0.20351281	0.203791826	0.204595757	0.206472477	0.206500748	0.207702807	0.20959261	0.212124263	0.214235109	0.214854155	0.214322199	0.216692471
