ID	Sand	Clay	Carbon	CarbonT	415.86	421.86	427.86	433.85	439.82	445.78	451.73	457.67	463.6	469.51	475.41	481.3	487.18	493.05	498.9	504.75	510.58	516.4	522.2	528	533.78	539.55	545.31	551.05	556.78	562.5	568.21	573.91	579.59	585.26	590.92	596.57	602.2	607.82	613.43	619.03	624.61	630.18	635.74	641.28	646.82	652.34	657.84	663.34	668.82	674.29	679.74	685.18	690.61	696.03	701.43	706.82	712.2	717.56	722.92	728.25	733.58	738.89	744.19	749.47	754.74	760	765.24	770.47	775.69	780.9	786.09	791.26	796.43	801.58	806.71	811.84	816.94	822.04	827.12	832.19	837.24	842.28	847.31	852.32	857.32	862.3	867.27	872.23	877.17	882.1	887.01	891.91	896.8	901.67	906.53	911.37	916.2	921.01	925.81	930.6	935.37	940.13	944.87	949.6	954.31	959.01	963.7	968.37	973.02	977.66	982.29	986.9	991.5	996.08	1000.6	1005.2	1009.7	1014.2	1081.2	1086.6	1092	1097.3	1102.7	1108.1	1113.4	1118.7	1124	1129.3	1134.6	1139.9	1145.2	1150.4	1155.7	1160.9	1166.2	1171.4	1176.6	1181.8	1187	1192.2	1197.4	1202.5	1207.7	1212.8	1218	1223.1	1228.3	1233.4	1238.5	1243.6	1248.7	1253.8	1258.9	1263.9	1269	1274.1	1279.1	1284.2	1289.2	1294.3	1299.3	1304.3	1309.3	1314.3	1319.4	1324.4	1329.3	1334.3	1339.3	1344.3	1349.3	1354.2	1359.2	1364.1	1369.1	1374	1379	1383.9	1388.8	1393.8	1398.7	1403.6	1408.5	1413.4	1418.3	1423.2	1428.1	1432.9	1437.8	1442.7	1447.5	1452.4	1457.3	1462.1	1466.9	1471.8	1476.6	1481.4	1486.3	1491.1	1495.9	1500.7	1505.5	1510.3	1515.1	1519.9	1524.7	1529.4	1534.2	1539	1543.7	1548.5	1553.2	1558	1562.7	1567.4	1572.1	1576.9	1581.6	1586.3	1591	1595.7	1600.4	1605.1	1609.7	1614.4	1619.1	1623.7	1628.4	1633	1637.7	1642.3	1646.9	1651.5	1656.2	1660.8	1665.4	1670	1674.5	1679.1	1683.7	1688.3	1692.8	1697.4	1701.9	1706.5	1711	1715.5	1720	1724.6	1729.1	1733.6	1738.1	1742.5	1747	1751.5	1755.9	1760.4	1764.8	1769.3	1773.7	1778.1	1782.5	1786.9	1791.3	1795.7	1800.1	1804.5	1808.9	1813.2	1817.6	1821.9	1826.2	1830.6	1834.9	1839.2	1843.5	1847.8	1852.1	1856.4	1860.6	1864.9	1869.1	1873.4	1877.6	1881.9	1886.1	1890.3	1894.5	1898.7	1902.9	1907	1911.2	1915.4	1919.5	1923.7	1927.8	1931.9	1936.1	1940.2	1944.3	1948.4	1952.5	1956.6	1960.6	1964.7	1968.8	1972.8	1976.8	1980.9	1984.9	1988.9	1992.9	1996.9	2000.9	2004.9	2008.9	2012.9	2016.9	2020.8	2024.8	2028.7	2032.7	2036.6	2040.5	2044.4	2048.4	2052.3	2056.2	2060.1	2063.9	2067.8	2071.7	2075.6	2079.4	2083.3	2087.2	2091	2094.9	2098.7	2102.5	2106.4	2110.2	2114	2117.9	2121.7	2125.5	2129.3	2133.1	2136.9	2140.7	2144.5	2148.3	2152.1	2155.9	2159.7	2163.5	2167.3	2171.1	2174.9	2178.6	2182.4	2186.2	2190	2193.8	2197.6	2201.4
1	53	16	3.92	0.593286067	0.009007351	0.009666834	0.010143833	0.011205159	0.011718724	0.01270147	0.013882014	0.014579487	0.014909039	0.015758355	0.016471598	0.017229343	0.018152728	0.019119901	0.020565498	0.021679754	0.022974056	0.02433816	0.02583327	0.027225524	0.028554444	0.02982365	0.031241509	0.032587878	0.033862177	0.035371022	0.036618379	0.038041742	0.039634078	0.040995579	0.042379489	0.04337735	0.044319282	0.045426986	0.046220862	0.047657399	0.049326109	0.050995409	0.052607644	0.053827125	0.055396335	0.056857602	0.058313631	0.059632325	0.061216669	0.06294365	0.065092039	0.067090785	0.068514264	0.069847032	0.071542576	0.073324578	0.075032354	0.076824913	0.078395567	0.080174845	0.081976611	0.083890185	0.085628196	0.087151248	0.08857846	0.089783157	0.091126689	0.092545056	0.094154755	0.095546212	0.097082735	0.098164582	0.099599889	0.100900733	0.102078117	0.103043636	0.103906101	0.104543983	0.105125982	0.105702312	0.105847579	0.106222262	0.106850249	0.107626502	0.108043911	0.108837343	0.10946779	0.109775201	0.110424125	0.11055935	0.110981246	0.111336665	0.112061508	0.112302904	0.112999939	0.113460754	0.114095943	0.114540045	0.114930421	0.11530129	0.115618929	0.116187188	0.117044691	0.11831823	0.118514156	0.119452925	0.119951422	0.121109058	0.122458421	0.123230095	0.123586328	0.124859386	0.125395132	0.126408168	0.127720746	0.127389219	0.128110178	0.129964312	0.156549265	0.156987034	0.157464469	0.158203488	0.158960801	0.159606421	0.160084495	0.160747163	0.161159068	0.161796945	0.16231385	0.162632859	0.162872519	0.163097313	0.16319881	0.163569179	0.164229654	0.164847966	0.165421584	0.165893521	0.166380408	0.166873716	0.167378822	0.167816454	0.168275315	0.168834117	0.169460852	0.169943511	0.170398996	0.1708131	0.171185458	0.171793175	0.172262644	0.172669007	0.173205924	0.173716787	0.174083353	0.174356477	0.174735274	0.175120981	0.175487045	0.175796313	0.175970209	0.176257397	0.176455306	0.176604958	0.176640696	0.176675631	0.176610347	0.176561184	0.176537376	0.176632467	0.176714736	0.176740475	0.17679815	0.176813753	0.176450666	0.175601446	0.174273057	0.172257774	0.169142571	0.165792482	0.16209946	0.158194634	0.1546502	0.152142805	0.150871411	0.150205626	0.149708898	0.149565813	0.149574441	0.149775603	0.149975633	0.150274411	0.150634027	0.15108724	0.151975845	0.153076205	0.154554716	0.156210308	0.157807314	0.15955264	0.161270454	0.162853924	0.164443899	0.166089811	0.167609187	0.168924788	0.170132848	0.171452891	0.172483109	0.173416177	0.174317793	0.17526706	0.176125171	0.177066994	0.177961142	0.178753112	0.17967273	0.18052319	0.181176241	0.181891029	0.18249367	0.182935953	0.183015915	0.183751365	0.18463473	0.18514269	0.185546942	0.185825189	0.186034969	0.186367934	0.186608516	0.186824101	0.187053885	0.187172247	0.187236647	0.187277884	0.187501177	0.187536963	0.18752898	0.18766456	0.187726132	0.18781358	0.187914989	0.18802736	0.188067126	0.188063667	0.188175698	0.188470819	0.188443354	0.188401104	0.188455831	0.188463883	0.188447324	0.188182831	0.187956611	0.18764189	0.18743534	0.187227848	0.187127579	0.187030012	0.186662126	0.186378461	0.186340499	0.186342091	0.186347026	0.186466839	0.186564541	0.186661974	0.18683726	0.187326427	0.187628643	0.187757143	0.187804351	0.187603135	0.187379483	0.187097053	0.186645103	0.185948747	0.184902421	0.183496433	0.181296147	0.17836785	0.174587806	0.169291042	0.162304438	0.153851898	0.143908673	0.133405258	0.123042844	0.114280718	0.107531517	0.102619167	0.099167255	0.097061332	0.095875218	0.095189008	0.095227923	0.095594546	0.096437513	0.097461594	0.098766887	0.100425216	0.102148035	0.103886718	0.105866439	0.108024072	0.110181152	0.112292348	0.114730541	0.117035416	0.119192049	0.121436924	0.123709832	0.125673951	0.127816171	0.129882903	0.131844067	0.133743692	0.135588593	0.137303953	0.1391898	0.140754941	0.142347331	0.143997706	0.145686809	0.147173256	0.148481439	0.150061152	0.151356955	0.152520908	0.153841471	0.155124417	0.156213434	0.157536434	0.158603928	0.15937262	0.160554812	0.161657671	0.162448741	0.163726714	0.16454136	0.165468575	0.166217036	0.167303702	0.167836629	0.168396512	0.169233246	0.169972742	0.170958893	0.171378652	0.17182909	0.172915059	0.17305196	0.174500548	0.174903295	0.175462932	0.175382849	0.176033619	0.176821531	0.177193238	0.17637514	0.178768511	0.179663885	0.181767104	0.182909249	0.182161611	0.18328867
2	56	10	5.79	0.762678564	0.007227824	0.008051742	0.008847995	0.010482227	0.011169727	0.01209535	0.013259159	0.013869433	0.014647454	0.015357482	0.0161729	0.017234662	0.018303649	0.019149743	0.020836937	0.021992136	0.023394427	0.024806745	0.026343497	0.027963229	0.029545988	0.030860004	0.032290079	0.033759253	0.035196367	0.036676186	0.038151218	0.039709205	0.041353477	0.042988156	0.044523712	0.045433898	0.04656341	0.047658531	0.049030961	0.050659387	0.052452896	0.054463709	0.05654775	0.057853716	0.059609893	0.061218475	0.062942266	0.064592898	0.066384003	0.068464007	0.071040712	0.073404466	0.075142541	0.076821131	0.078889673	0.080967559	0.083002915	0.08503319	0.08696635	0.088934748	0.091152766	0.093289274	0.095456572	0.097221763	0.098995557	0.100426599	0.102027981	0.103679254	0.105642462	0.107321047	0.1090196	0.110452141	0.11199899	0.113529809	0.114891126	0.116174061	0.117134076	0.118018564	0.118765582	0.119456481	0.119874697	0.120595618	0.121398466	0.122268326	0.123096986	0.123972631	0.124795677	0.125453034	0.126226816	0.126530219	0.127040945	0.127480773	0.12842429	0.128915549	0.129656296	0.130156922	0.131067169	0.131462709	0.132252781	0.132652349	0.132960793	0.134142777	0.134557064	0.136020609	0.136656314	0.137736563	0.138233943	0.139557196	0.14098736	0.141279594	0.142433918	0.143676156	0.145243591	0.145563483	0.146129529	0.146597691	0.146867974	0.148936984	0.180679121	0.181174099	0.181851229	0.182709998	0.18374167	0.184563834	0.185289435	0.186108785	0.18665303	0.187403178	0.188013052	0.188458701	0.188725183	0.189058965	0.189207222	0.189648856	0.190411824	0.191214878	0.191762432	0.192354348	0.192885141	0.193455211	0.194020053	0.194535103	0.195025397	0.195698362	0.196357633	0.196916723	0.19736314	0.197881137	0.198268727	0.198999729	0.199539287	0.200104577	0.200694291	0.201329529	0.201710167	0.202132927	0.202594447	0.203053186	0.203491247	0.203933983	0.204168476	0.204546875	0.204848146	0.205046584	0.205157804	0.205197945	0.205284174	0.20530393	0.205368138	0.205504434	0.205642126	0.205711159	0.205795308	0.205841969	0.205542051	0.204638982	0.20323005	0.201077141	0.197831854	0.194181855	0.190228025	0.186047067	0.182239427	0.179561748	0.178180293	0.177464124	0.17695443	0.176818706	0.17685735	0.177175792	0.177412791	0.177822779	0.178245095	0.178833709	0.179888967	0.181077986	0.182775375	0.184622623	0.186465578	0.188385629	0.190329121	0.192090094	0.193793235	0.195575837	0.197239683	0.198711634	0.200047022	0.201430604	0.20258825	0.203514426	0.204471109	0.205484755	0.206389931	0.207459644	0.208434052	0.209299636	0.210317299	0.211279383	0.212040843	0.212894844	0.213580908	0.214133306	0.21418697	0.215018096	0.215997867	0.216609765	0.217065616	0.217359845	0.217578183	0.217977393	0.218233331	0.218498682	0.218788249	0.218952584	0.218999877	0.219088195	0.219347716	0.21947463	0.219517341	0.219721663	0.219786349	0.219897109	0.220052743	0.220176267	0.220271866	0.220230078	0.220389189	0.220632478	0.220642757	0.220634545	0.220690747	0.220761526	0.220809895	0.220546691	0.220268711	0.219929601	0.219687947	0.219480036	0.219359811	0.21925884	0.218821357	0.218502284	0.218410882	0.218343438	0.218396556	0.218495091	0.218640798	0.218772193	0.218971553	0.219490855	0.219801601	0.219889363	0.220068083	0.219910473	0.219657771	0.219394174	0.218923495	0.218148617	0.217115363	0.215519964	0.21323499	0.209999754	0.205836489	0.199966887	0.192277917	0.182809047	0.171727894	0.159822691	0.148102728	0.137979177	0.130241428	0.124599817	0.120550917	0.118108727	0.116642002	0.115851475	0.115801084	0.116185502	0.117230188	0.118310666	0.119872166	0.121811178	0.123899612	0.125883187	0.128207375	0.130682468	0.133196944	0.135599977	0.138389563	0.141022425	0.143555822	0.146037382	0.148679982	0.150869683	0.153365245	0.155740387	0.158004584	0.160103144	0.162264284	0.16412755	0.166262719	0.168027285	0.169857504	0.171740006	0.173624664	0.175300331	0.17680079	0.178414013	0.179817568	0.181194545	0.182616849	0.184026574	0.185344817	0.186700321	0.187907805	0.188778058	0.189989403	0.191239896	0.192066824	0.193318369	0.194354047	0.195208194	0.195878441	0.197089971	0.197640038	0.19827628	0.199047698	0.199782553	0.200838712	0.201267933	0.201676317	0.202735391	0.202818369	0.204259313	0.204525469	0.204654908	0.204510773	0.20482013	0.2054297	0.204977489	0.204953497	0.205598609	0.207210903	0.208722463	0.209961632	0.20770988	0.210292388
3	62	8	4.25	0.62838893	0.016206893	0.016537964	0.0170768	0.018191798	0.018911045	0.019877663	0.021156206	0.022154152	0.02292174	0.023622218	0.024485234	0.025557265	0.026635641	0.027935636	0.029898272	0.031740614	0.033321418	0.035417484	0.037578117	0.039622926	0.041571576	0.043328775	0.045254787	0.04719651	0.049014282	0.051083669	0.053164263	0.055330368	0.05768809	0.059956345	0.061848076	0.063077014	0.064496456	0.065878539	0.067324837	0.06917431	0.071632613	0.073929165	0.076469678	0.078239131	0.080476744	0.082440359	0.084627218	0.086233898	0.088357118	0.090690704	0.09341212	0.09605057	0.097831895	0.099692681	0.102070332	0.104346859	0.106665101	0.1089882	0.111117327	0.113384055	0.115786021	0.118246634	0.120677089	0.122568605	0.124517402	0.125963349	0.127630411	0.129474261	0.131555667	0.133241878	0.135379085	0.136777501	0.138542262	0.140154071	0.141658503	0.142938087	0.143920378	0.144829272	0.145634049	0.146174714	0.146287007	0.146923704	0.147450507	0.148350368	0.148870704	0.1498517	0.150708269	0.151178743	0.151874414	0.152276065	0.152678483	0.152822029	0.153628616	0.154031016	0.154694531	0.155090884	0.156012254	0.156357694	0.157224062	0.157492206	0.158275556	0.159347822	0.159916041	0.161653355	0.161879796	0.163614994	0.164013137	0.165918095	0.167219773	0.168865748	0.169512383	0.171207227	0.173182296	0.173900568	0.176488953	0.176703596	0.177511152	0.181943168	0.204684356	0.205151	0.205741346	0.206559728	0.207464833	0.208272891	0.208859449	0.209708933	0.210215778	0.211028995	0.211641367	0.212029342	0.212229298	0.212558698	0.212693578	0.213166387	0.214011656	0.214800724	0.21551897	0.216066051	0.216674785	0.217291061	0.217916371	0.218481662	0.219047977	0.219755261	0.220629399	0.221244767	0.221855011	0.222367878	0.222861827	0.223607497	0.224321888	0.224895685	0.225666265	0.226321908	0.226800486	0.227165619	0.227734192	0.228162693	0.228758211	0.22915392	0.229527076	0.229846026	0.230185187	0.230374374	0.230386566	0.230394894	0.230442095	0.230387796	0.230423884	0.230494119	0.230718168	0.230789796	0.230875157	0.230849018	0.23037872	0.229257752	0.227529651	0.224978107	0.221071737	0.216718869	0.21202718	0.207099886	0.202644461	0.199570566	0.198010524	0.197225363	0.196697981	0.196594275	0.19675758	0.197112468	0.197451922	0.197969076	0.19853525	0.199205005	0.200407022	0.201911613	0.20386917	0.206009669	0.208108317	0.210358198	0.212522446	0.214595364	0.216607619	0.218727953	0.220584321	0.222242553	0.223828466	0.22545079	0.22676906	0.227900161	0.229013033	0.230163486	0.231203293	0.232338129	0.233427304	0.234403633	0.235538389	0.236670487	0.237566701	0.238511066	0.239354436	0.239925492	0.239985085	0.240957488	0.241962645	0.24260936	0.243131542	0.243527343	0.243690284	0.244084924	0.244435273	0.244691304	0.244877514	0.244977514	0.245054434	0.245030623	0.245260039	0.24531537	0.245290821	0.24539847	0.245425033	0.245505845	0.245697977	0.245785233	0.245775549	0.245659359	0.245813366	0.246162886	0.246105502	0.245978868	0.245881822	0.245842765	0.245765862	0.245474768	0.24518252	0.24481298	0.244438688	0.244182427	0.244064259	0.243939617	0.2434601	0.243065649	0.242953984	0.242925311	0.243008318	0.243085318	0.243176139	0.243316236	0.243526119	0.244112239	0.244436236	0.244720332	0.244751519	0.244475825	0.244209029	0.243954621	0.243347528	0.242511918	0.241202843	0.239368348	0.236582372	0.232844132	0.227985171	0.221313298	0.212439141	0.201689793	0.189071074	0.175742047	0.162511768	0.151304853	0.142645576	0.136384357	0.131899908	0.129228201	0.12771258	0.126955117	0.126891562	0.127400251	0.128566026	0.129898611	0.131629256	0.133718006	0.135910087	0.13813619	0.140684465	0.143340427	0.146091886	0.148781622	0.151845835	0.154668235	0.157503426	0.160238091	0.163124386	0.165613001	0.168349125	0.170865609	0.173365987	0.17572121	0.178056753	0.180143	0.182562437	0.184456932	0.186479175	0.188488098	0.190614133	0.192382545	0.194112933	0.195930938	0.197568488	0.199036747	0.200758217	0.202225159	0.203698971	0.205197534	0.206521951	0.207507841	0.208938342	0.210154997	0.211217406	0.212626305	0.213686682	0.214600569	0.215438231	0.216658126	0.21736952	0.218013242	0.218846122	0.219536799	0.22086437	0.221139879	0.221599768	0.222861699	0.223051035	0.224803947	0.225217384	0.225670713	0.22530411	0.226044322	0.227126262	0.227315509	0.226754858	0.228568811	0.230334997	0.23202755	0.233297693	0.231385412	0.233891759
4	69	5	4.45	0.648360011	0.013020783	0.013773154	0.013747373	0.014272155	0.01507316	0.015540434	0.016552231	0.0169923	0.017409671	0.017855894	0.018094597	0.018994785	0.019817132	0.020624499	0.022104898	0.023260218	0.024341684	0.02575927	0.027312655	0.028880892	0.02997666	0.031022236	0.032222977	0.033452034	0.034750834	0.036092083	0.037367394	0.038703458	0.040196903	0.041675527	0.04305477	0.043809262	0.044667057	0.045508709	0.046734299	0.048259627	0.049763262	0.05188271	0.05392225	0.05558106	0.057160358	0.059141157	0.060751571	0.06255441	0.064366106	0.066445514	0.069009799	0.071319932	0.073027595	0.074721216	0.076910972	0.079149775	0.081209101	0.083422554	0.085436421	0.087581542	0.089899034	0.092171427	0.094338759	0.096135813	0.097866157	0.09933474	0.100957884	0.102688123	0.104632106	0.106282031	0.107958864	0.109513793	0.111213408	0.112854241	0.114229975	0.115536293	0.116605309	0.117443542	0.11849918	0.119025027	0.119451229	0.120251476	0.120884762	0.12168775	0.122646217	0.123436913	0.124282709	0.124996408	0.125775274	0.126149176	0.126397526	0.127020428	0.127779569	0.12848575	0.12939762	0.129707899	0.130797932	0.131383229	0.131952279	0.132541982	0.13333046	0.134068862	0.134846489	0.136172437	0.137015468	0.138257063	0.138811199	0.140240772	0.142129524	0.1425911	0.143689269	0.145170911	0.146498447	0.147563273	0.150389588	0.149292544	0.151612719	0.155019185	0.179306705	0.179802846	0.180419786	0.181194604	0.182189629	0.182891005	0.183523215	0.184292707	0.184828966	0.185566878	0.186230739	0.186632145	0.186903552	0.187202977	0.187360087	0.187740716	0.188512338	0.189343086	0.189950495	0.190635852	0.191153968	0.191796418	0.192423277	0.19293632	0.193437966	0.194120558	0.194840247	0.195408602	0.195893704	0.196459876	0.196881905	0.197627709	0.198196569	0.19876202	0.199342294	0.199991857	0.200394617	0.200751761	0.201200732	0.201689408	0.202153013	0.202571564	0.202787328	0.203147046	0.20346833	0.20365297	0.203771598	0.203793892	0.203795532	0.203701017	0.203673518	0.203777851	0.20382997	0.203880248	0.203961756	0.203975448	0.203621676	0.202590572	0.201012126	0.198554824	0.194844223	0.190668103	0.186090348	0.181398091	0.177180544	0.174192566	0.172483295	0.171490836	0.170779553	0.170474134	0.170390735	0.170593004	0.170776959	0.171214145	0.171673151	0.172305469	0.173405696	0.174820174	0.176640281	0.178746632	0.180685968	0.182850057	0.184965926	0.186975761	0.188847188	0.190860588	0.192728287	0.194398748	0.195892808	0.197503092	0.198767889	0.199906392	0.200992377	0.202181024	0.203197117	0.204345237	0.205432715	0.206368146	0.207460889	0.20848505	0.209320283	0.210184614	0.211017339	0.211676396	0.211815789	0.21271725	0.213762274	0.214449872	0.214977657	0.215433206	0.215717737	0.216113838	0.216393607	0.216667961	0.216961313	0.217087584	0.217104152	0.217159768	0.217348002	0.217399291	0.217418121	0.217632592	0.217734685	0.217781815	0.217921436	0.2181166	0.218191727	0.218154758	0.218263815	0.218533228	0.218492053	0.218454578	0.218457215	0.218430411	0.218368532	0.218064645	0.217754086	0.217358788	0.216985709	0.216747094	0.216504713	0.216347415	0.215859894	0.215554087	0.215420082	0.215376903	0.215478786	0.215586617	0.215706069	0.215835404	0.216000199	0.216522548	0.216847287	0.21702902	0.217090433	0.21691665	0.216616943	0.216282879	0.215757384	0.214784294	0.213530638	0.211610332	0.208896367	0.205080099	0.200290997	0.193551158	0.184967006	0.174408617	0.162350574	0.149565378	0.137321256	0.127067822	0.119250662	0.113699817	0.109705826	0.107208599	0.105737699	0.104977888	0.104835627	0.105221257	0.106230155	0.107368064	0.108931024	0.110870517	0.11291463	0.114955384	0.117276976	0.11979603	0.122367534	0.124794812	0.127635043	0.130321183	0.132943695	0.135566496	0.138189982	0.140559812	0.143061519	0.145521958	0.147782373	0.150089614	0.152268018	0.1542046	0.156398887	0.158306491	0.160182065	0.162115469	0.164081716	0.165812336	0.167457843	0.16907738	0.170627981	0.17204199	0.173586407	0.174981936	0.17647481	0.177798151	0.179218584	0.180187641	0.181564221	0.182921145	0.183889598	0.185265226	0.186394043	0.187284592	0.188319112	0.189294726	0.190132133	0.190873307	0.191792569	0.192561277	0.193586667	0.194320915	0.194776836	0.196172226	0.196426011	0.198164142	0.198540558	0.19930192	0.199140107	0.200013299	0.200770197	0.201129022	0.20111439	0.202509529	0.204351699	0.206220422	0.207540195	0.206347654	0.208662838
5	63	6	4.97	0.696356389	0.010146381	0.010509533	0.010969871	0.011505235	0.012048666	0.012625878	0.013790611	0.013970342	0.014328448	0.015092625	0.015366244	0.016151037	0.017016594	0.017679443	0.019376006	0.020403647	0.021557218	0.022911176	0.024384047	0.025965077	0.027220709	0.028336761	0.029679477	0.030861254	0.032192959	0.033667145	0.034898678	0.036450374	0.037975068	0.039426246	0.040897651	0.041548875	0.042344297	0.04324965	0.044435116	0.04587256	0.047646127	0.049577576	0.051481574	0.053148579	0.054896983	0.056805877	0.05843647	0.060207535	0.061930433	0.063962441	0.066422469	0.068801046	0.070584832	0.072298009	0.074540297	0.076668511	0.078742683	0.080856736	0.082828811	0.084962952	0.087236413	0.089423054	0.091547281	0.093337925	0.095178881	0.096665531	0.098210829	0.099957489	0.102066394	0.103785132	0.105466348	0.10698972	0.108794915	0.110395412	0.111881226	0.113211937	0.114306348	0.115324335	0.116192727	0.116964809	0.11730831	0.118095252	0.118927796	0.119847839	0.120489149	0.121458874	0.122352876	0.123090685	0.123884603	0.124339701	0.124852585	0.125361043	0.126317215	0.126924868	0.127954958	0.128403765	0.129384841	0.129923833	0.130796763	0.131341861	0.132099767	0.13313397	0.133775141	0.135351411	0.135651007	0.137305709	0.138092785	0.139012309	0.140899819	0.14144645	0.142632005	0.14413236	0.145631799	0.146708792	0.14875413	0.147599383	0.15015113	0.153195199	0.180948446	0.181657709	0.182318333	0.183246132	0.184257084	0.185146375	0.185802929	0.18673083	0.187337232	0.188195953	0.188929373	0.189386324	0.189692122	0.190054205	0.190254276	0.19074837	0.19163812	0.192505398	0.19326243	0.19392754	0.194630931	0.195332132	0.196077376	0.196715691	0.197331181	0.198081139	0.198891469	0.199561902	0.200156125	0.200832431	0.201397504	0.202198092	0.202873905	0.203490858	0.204238626	0.204948404	0.205468542	0.205882501	0.206461586	0.206988685	0.207516139	0.207956929	0.208282212	0.208645436	0.208981604	0.209182961	0.209240191	0.209293326	0.209254672	0.209161712	0.2090921	0.209158855	0.209148599	0.209142582	0.209126711	0.209060885	0.208555204	0.207298445	0.205326026	0.202352679	0.19795828	0.192968034	0.187632572	0.182162724	0.177332829	0.173880976	0.172089126	0.171055925	0.170328011	0.170001583	0.169951627	0.170137202	0.170382699	0.170820162	0.171346828	0.172030401	0.17326597	0.174823076	0.176841459	0.179141866	0.181327975	0.183692601	0.186023622	0.188261899	0.190398765	0.192647923	0.194695007	0.196560459	0.198291265	0.200097642	0.2015939	0.202846342	0.204141831	0.205458118	0.206687044	0.207943236	0.209157753	0.210218132	0.211468002	0.212625446	0.213535077	0.21453813	0.215438968	0.216175227	0.216361678	0.217392828	0.218506121	0.219288981	0.219840327	0.220353222	0.22063162	0.221122323	0.221405115	0.221717625	0.222044976	0.222259404	0.222298903	0.222376487	0.222526636	0.222586196	0.22256622	0.222741007	0.222784742	0.222848394	0.222953506	0.223106005	0.223145718	0.223032208	0.22312766	0.223323097	0.223271308	0.223114931	0.223080241	0.222956969	0.222802978	0.222403058	0.222038141	0.221491414	0.221057613	0.220706434	0.22040419	0.220124454	0.219551633	0.219179783	0.219057762	0.218892217	0.218970871	0.21902573	0.219161008	0.219267789	0.219418694	0.219937227	0.22029906	0.220457873	0.220466036	0.220207582	0.219853576	0.219424522	0.218739397	0.217589005	0.21604626	0.213881127	0.210701208	0.206407585	0.200895622	0.193325793	0.183737734	0.172269463	0.159221518	0.145730249	0.132863779	0.122248151	0.114187976	0.108482881	0.104456221	0.10200339	0.10058317	0.099844812	0.099762178	0.100126542	0.101180259	0.1022926	0.103868157	0.105773676	0.107826314	0.109836438	0.112223322	0.114705687	0.11735926	0.119782837	0.122666807	0.125370031	0.128069472	0.130693213	0.133445329	0.135778542	0.138445411	0.140905958	0.143369927	0.145699451	0.147985591	0.150014032	0.152375647	0.154398245	0.156379891	0.158429793	0.160478593	0.162324793	0.164026236	0.165806297	0.167471224	0.169036647	0.17061731	0.172192689	0.173668933	0.175233085	0.176666069	0.177713372	0.179145151	0.180652534	0.181630682	0.183192534	0.184329047	0.185394237	0.186389574	0.187661311	0.188444821	0.189279762	0.190305245	0.191136175	0.192266588	0.192985103	0.193497957	0.194879826	0.19512464	0.196845908	0.197249652	0.197895082	0.197881069	0.198650058	0.199728942	0.19989616	0.200178761	0.201704888	0.203967623	0.205595635	0.207088846	0.205368895	0.207825847
