ID	Sand	Clay	Carbon	CarbonT	415.86	421.86	427.86	433.85	439.82	445.78	451.73	457.67	463.6	469.51	475.41	481.3	487.18	493.05	498.9	504.75	510.58	516.4	522.2	528	533.78	539.55	545.31	551.05	556.78	562.5	568.21	573.91	579.59	585.26	590.92	596.57	602.2	607.82	613.43	619.03	624.61	630.18	635.74	641.28	646.82	652.34	657.84	663.34	668.82	674.29	679.74	685.18	690.61	696.03	701.43	706.82	712.2	717.56	722.92	728.25	733.58	738.89	744.19	749.47	754.74	760	765.24	770.47	775.69	780.9	786.09	791.26	796.43	801.58	806.71	811.84	816.94	822.04	827.12	832.19	837.24	842.28	847.31	852.32	857.32	862.3	867.27	872.23	877.17	882.1	887.01	891.91	896.8	901.67	906.53	911.37	916.2	921.01	925.81	930.6	935.37	940.13	944.87	949.6	954.31	959.01	963.7	968.37	973.02	977.66	982.29	986.9	991.5	996.08	1000.64	1005.2	1009.73	1014.26	1081.24	1086.64	1092.02	1097.39	1102.75	1108.1	1113.44	1118.77	1124.08	1129.38	1134.67	1139.96	1145.23	1150.49	1155.74	1160.98	1166.21	1171.43	1176.65	1181.85	1187.05	1192.23	1197.41	1202.58	1207.74	1212.89	1218.03	1223.17	1228.3	1233.42	1238.53	1243.64	1248.73	1253.82	1258.91	1263.99	1269.06	1274.12	1279.18	1284.23	1289.27	1294.31	1299.34	1304.36	1309.38	1314.39	1319.4	1324.4	1329.39	1334.38	1339.36	1344.34	1349.31	1354.27	1359.23	1364.19	1369.14	1374.08	1379.02	1383.95	1388.88	1393.8	1398.71	1403.63	1408.53	1413.43	1418.33	1423.22	1428.1	1432.98	1437.86	1442.72	1447.59	1452.45	1457.3	1462.15	1466.99	1471.83	1476.66	1481.49	1486.31	1491.13	1495.94	1500.75	1505.55	1510.34	1515.13	1519.92	1524.7	1529.47	1534.24	1539.01	1543.76	1548.52	1553.26	1558	1562.74	1567.47	1572.19	1576.91	1581.62	1586.33	1591.03	1595.73	1600.41	1605.1	1609.77	1614.45	1619.11	1623.77	1628.42	1633.07	1637.71	1642.34	1646.97	1651.59	1656.2	1660.81	1665.41	1670.01	1674.59	1679.18	1683.75	1688.32	1692.88	1697.43	1701.98	1706.52	1711.05	1715.58	1720.09	1724.61	1729.11	1733.61	1738.1	1742.58	1747.05	1751.52	1755.98	1760.43	1764.88	1769.31	1773.74	1778.16	1782.58	1786.98	1791.38	1795.77	1800.16	1804.53	1808.9	1813.26	1817.61	1821.95	1826.29	1830.61	1834.93	1839.24	1843.54	1847.84	1852.12	1856.4	1860.67	1864.93	1869.19	1873.43	1877.67	1881.9	1886.12	1890.33	1894.53	1898.73	1902.91	1907.09	1911.26	1915.43	1919.58	1923.73	1927.87	1931.99	1936.12	1940.23	1944.34	1948.43	1952.52	1956.6	1960.68	1964.74	1968.8	1972.85	1976.89	1980.93	1984.95	1988.97	1992.98	1996.99	2000.99	2004.97	2008.96	2012.93	2016.9	2020.86	2024.81	2028.76	2032.7	2036.63	2040.56	2044.48	2048.4	2052.3	2056.21	2060.1	2063.99	2067.87	2071.75	2075.62	2079.49	2083.35	2087.21	2091.06	2094.91	2098.75	2102.59	2106.42	2110.25	2114.08	2117.9	2121.72	2125.53	2129.34	2133.15	2136.96	2140.76	2144.56	2148.36	2152.15	2155.95	2159.74	2163.53	2167.32	2171.11	2174.9	2178.68	2182.47	2186.26	2190.05	2193.84	2197.63	2201.42
1	53	16	3.92	0.593286067	0.034170137	0.037525164	0.041292771	0.045811893	0.050474777	0.053603349	0.057850046	0.061321245	0.064023008	0.066574144	0.069523205	0.072464045	0.075854383	0.080011659	0.085135531	0.089615042	0.093600361	0.097997868	0.103352133	0.109243668	0.113415086	0.117262805	0.121302256	0.125944281	0.130795925	0.135648813	0.13975775	0.143395738	0.14752372	0.151562307	0.155114198	0.158773577	0.161729615	0.164384708	0.167373682	0.170741899	0.174449963	0.178703685	0.182208047	0.185745702	0.188421631	0.191344113	0.194875838	0.198197375	0.20227151	0.206685866	0.211588301	0.215616083	0.218563831	0.220658911	0.223458238	0.226411612	0.229714246	0.233408616	0.237033242	0.240689204	0.245299491	0.249670946	0.253407544	0.256209811	0.258753971	0.260338893	0.26247268	0.264743946	0.267369985	0.269889678	0.27288995	0.275537389	0.278629462	0.281620421	0.284436154	0.286341149	0.287761375	0.289257254	0.290318122	0.290656692	0.291201467	0.291796959	0.292644441	0.293654083	0.294721259	0.296084181	0.297411034	0.298105807	0.2987121	0.300226543	0.301657396	0.303061193	0.304164973	0.305464799	0.306296595	0.306301137	0.30729994	0.308060372	0.308013502	0.308124837	0.308947804	0.310219518	0.311663206	0.313322343	0.315197277	0.317044306	0.317650415	0.31989142	0.321887636	0.324376218	0.323077849	0.326717306	0.327874222	0.327507364	0.328519022	0.329893108	0.329344389	0.330408675	0.36573047	0.366612314	0.367775126	0.369011772	0.370912904	0.37221614	0.373416377	0.374273317	0.375055784	0.376065791	0.3770949	0.3774723	0.377684202	0.377821996	0.377841778	0.378447606	0.379507495	0.380470128	0.381148986	0.381815662	0.382509028	0.383206983	0.384232083	0.385000761	0.385777119	0.386654816	0.387863705	0.38909193	0.390209071	0.391188272	0.392112126	0.393112676	0.39417041	0.395277419	0.396376029	0.397386035	0.398070304	0.398657542	0.399596789	0.400417827	0.401282391	0.402055198	0.402545681	0.403106464	0.403601346	0.40414255	0.40449989	0.404868456	0.405316139	0.405664414	0.405980656	0.406696319	0.407210148	0.407498906	0.407660635	0.407793769	0.407586913	0.407046297	0.405815933	0.404092385	0.401954577	0.399915301	0.397916613	0.395270256	0.392738492	0.391166791	0.392087563	0.394098948	0.39598887	0.397756339	0.39941847	0.401202039	0.402679177	0.40412608	0.405288043	0.406042913	0.406710742	0.40752516	0.408904769	0.410282092	0.411269239	0.412347512	0.413583679	0.414619874	0.41532205	0.415844247	0.416280689	0.416484024	0.416833278	0.417040803	0.416823449	0.416623378	0.416532035	0.416549075	0.416755897	0.417043069	0.417501494	0.417917576	0.418744336	0.419528224	0.420409011	0.421490595	0.422219696	0.422861246	0.422439081	0.423502864	0.424687772	0.425062011	0.425375368	0.425606724	0.425450914	0.425528865	0.425428476	0.425500345	0.425591068	0.425613217	0.425200936	0.42456943	0.424545557	0.424349952	0.424159003	0.423955046	0.423843626	0.423920165	0.424015601	0.424042456	0.42430225	0.42421723	0.424510673	0.424678955	0.424693776	0.424659642	0.424939766	0.425106819	0.425355465	0.425350881	0.425215043	0.424667295	0.424823136	0.425228061	0.425268758	0.425266027	0.424981441	0.425004481	0.424751902	0.424581764	0.424720639	0.424659558	0.424826266	0.424986995	0.425161473	0.425583834	0.425973306	0.426161882	0.426285258	0.426021659	0.425858724	0.425586588	0.425383288	0.425036831	0.424707001	0.424235817	0.423473521	0.422062342	0.420483615	0.418302027	0.415139237	0.411454647	0.406626688	0.400065821	0.391565601	0.382367048	0.373510473	0.366374404	0.361634598	0.359537931	0.359265844	0.359755609	0.360914369	0.361997107	0.363873418	0.365520516	0.367135386	0.369072018	0.370523117	0.372398678	0.373964629	0.375471442	0.377035702	0.378511068	0.380628904	0.382839297	0.384730583	0.386536527	0.388076652	0.389551327	0.391324739	0.392900486	0.394171742	0.395394453	0.396538807	0.397433434	0.398591941	0.399456512	0.400002318	0.400746731	0.401652834	0.402187901	0.402465428	0.402992286	0.403409919	0.403413549	0.403810202	0.404377973	0.404738306	0.405229334	0.405014601	0.405025215	0.404775469	0.405114986	0.405154529	0.405486084	0.405334345	0.404436972	0.404094273	0.404410599	0.403486	0.403982098	0.403737707	0.403436595	0.405256708	0.404002924	0.403779416	0.403804289	0.403058906	0.404913349	0.404082096	0.403670449	0.400016202	0.399170832	0.399648039	0.398666676	0.398437298	0.396144473	0.397869778	0.397887715	0.395562276	0.389995342	0.39657747
2	56	10	5.79	0.762678564	0.030498298	0.033485221	0.037452015	0.041356586	0.045723157	0.048909778	0.052353557	0.055415613	0.057790959	0.060240926	0.063379429	0.065873131	0.068946925	0.07273665	0.077524775	0.081445138	0.085318516	0.089497848	0.094135815	0.099421467	0.10328257	0.106716696	0.110478641	0.114585971	0.118814832	0.122996496	0.126562054	0.129640593	0.133057536	0.136518933	0.139886496	0.142895107	0.145676428	0.148025678	0.150853887	0.154028082	0.157626154	0.161630292	0.164924595	0.168371906	0.171048398	0.174019397	0.177412419	0.181056261	0.184855741	0.18909756	0.193669639	0.197496527	0.200395614	0.202835153	0.205803692	0.208824048	0.212351831	0.216063528	0.219711625	0.223517992	0.227779719	0.231975731	0.235668353	0.23862815	0.241063237	0.24292309	0.245065964	0.247371593	0.250289814	0.252918219	0.25559746	0.258737466	0.261639169	0.264934948	0.267941937	0.270068113	0.271891745	0.273460433	0.274566533	0.275436988	0.27641093	0.27725712	0.27832438	0.280088692	0.281432714	0.282948561	0.284678756	0.285844487	0.287242086	0.288692444	0.290325539	0.292281563	0.294130135	0.295683075	0.296934118	0.297743898	0.299537089	0.300568687	0.300324455	0.30068913	0.30165985	0.30350062	0.304562351	0.306401141	0.308130224	0.310214138	0.310908641	0.31346976	0.314940594	0.316822619	0.316836013	0.319653735	0.321833385	0.321408928	0.322237793	0.323506861	0.323944201	0.325512639	0.365858193	0.36697998	0.368202472	0.369507495	0.371368979	0.372745735	0.373940952	0.374820695	0.375666715	0.376545739	0.377530764	0.377925018	0.378190885	0.378262355	0.378430134	0.37906674	0.380270391	0.381452705	0.38223492	0.382897956	0.3836705	0.384376078	0.385231252	0.38599826	0.386916552	0.387904749	0.389137395	0.390244497	0.391298036	0.392295272	0.393155895	0.394184069	0.395285532	0.39627523	0.397209986	0.39816462	0.398879534	0.39947975	0.400230594	0.401053462	0.401964063	0.402658012	0.403141021	0.403719638	0.40419165	0.404635378	0.404954796	0.40534122	0.405711749	0.406123428	0.406361852	0.407023995	0.407577	0.407935682	0.408029583	0.408194563	0.408159506	0.407639493	0.406722697	0.405415095	0.403666394	0.401889743	0.400263922	0.398077802	0.396093557	0.394777395	0.395191389	0.396678131	0.398080103	0.399440797	0.40079951	0.40231993	0.403531487	0.404836241	0.405731096	0.406485235	0.40718981	0.407866711	0.409029527	0.410326431	0.411228048	0.412212	0.413341771	0.414221267	0.414886112	0.415470782	0.416002351	0.416142956	0.416539688	0.416821392	0.416751336	0.416497283	0.416489734	0.416672743	0.41680775	0.417289879	0.417727128	0.418050319	0.41887107	0.419831322	0.420807822	0.421865348	0.422695145	0.423357095	0.423002612	0.424038898	0.425142119	0.425578549	0.425921343	0.426201345	0.425958359	0.426204633	0.426292833	0.426109632	0.426024394	0.425873742	0.425365544	0.424795273	0.424747673	0.424690002	0.424647296	0.424578414	0.424309813	0.424185075	0.424306697	0.424293863	0.424444516	0.424381855	0.42472527	0.42493783	0.425028569	0.424833235	0.424818356	0.42496019	0.425530676	0.425672879	0.425754057	0.42532125	0.425399074	0.425750327	0.425732696	0.425829135	0.425470144	0.425382663	0.425479092	0.425279152	0.425430202	0.425442337	0.425585497	0.4257365	0.425846452	0.426360402	0.426783971	0.426964071	0.427128056	0.427032387	0.426988039	0.426800867	0.426731481	0.426489	0.42622399	0.425622539	0.424937428	0.423733077	0.422295712	0.420320137	0.417387856	0.414116437	0.409638354	0.403853311	0.396152741	0.387787334	0.379824121	0.373333981	0.368570251	0.366077242	0.365411368	0.365279563	0.365754445	0.366419479	0.367607132	0.369031029	0.370507341	0.372270516	0.373706259	0.375457276	0.37696183	0.378405703	0.379981514	0.381425846	0.38342679	0.385630457	0.387577924	0.389497443	0.390971445	0.392399621	0.394038132	0.395377292	0.396598886	0.397734855	0.39876228	0.399671967	0.40082752	0.401410082	0.401771001	0.402393608	0.403212278	0.403853038	0.404327245	0.404720712	0.404918629	0.40479435	0.405217814	0.405761481	0.406210673	0.406469347	0.406136442	0.406300017	0.406097977	0.406412622	0.406489103	0.406832962	0.406647324	0.405747039	0.405099988	0.405490865	0.404520043	0.404884964	0.404737902	0.404272766	0.405988058	0.404780081	0.404426291	0.404553104	0.403824551	0.405870847	0.405265992	0.404835806	0.40119911	0.400306963	0.400906329	0.399532265	0.399309229	0.39713911	0.398146184	0.399022619	0.395700056	0.391265611	0.396295164
3	62	8	4.25	0.62838893	0.035504276	0.039510962	0.043602485	0.047866242	0.053144854	0.056731774	0.060897732	0.064594372	0.067319475	0.069861433	0.073687614	0.076681352	0.080347895	0.084998342	0.090616625	0.095611525	0.100026154	0.10492386	0.110732093	0.11709719	0.122078581	0.125999393	0.130498047	0.135468305	0.140807318	0.145761723	0.150381751	0.154360258	0.158813715	0.163310723	0.167132179	0.170680255	0.174045483	0.177238794	0.1807395	0.18439406	0.188968581	0.194030663	0.198061186	0.202286111	0.205702253	0.209037434	0.213146008	0.217164587	0.221870537	0.227191618	0.232766772	0.237549642	0.240823378	0.243495895	0.246866828	0.25035406	0.254278113	0.258405816	0.262741094	0.267034912	0.272117674	0.277020755	0.281278671	0.284637047	0.287381218	0.289628353	0.291848168	0.294421847	0.297406503	0.300411533	0.303685186	0.307305628	0.310743498	0.313963913	0.317634162	0.319870168	0.321774074	0.323752196	0.324934521	0.325496843	0.326248677	0.327329643	0.328413665	0.33018854	0.331210353	0.333258479	0.334546906	0.335811348	0.337328497	0.338667677	0.340449646	0.341990594	0.343895486	0.345427683	0.34624671	0.346715179	0.348172524	0.349178698	0.349582952	0.349616915	0.350068815	0.351634246	0.35287358	0.354659868	0.357268903	0.358876807	0.360162269	0.362274443	0.364015365	0.367034866	0.366667879	0.369545564	0.371527291	0.371253173	0.373380355	0.37279944	0.373247754	0.373487922	0.408183872	0.409217241	0.410591948	0.412075428	0.414226123	0.41574592	0.416962907	0.41797999	0.418924679	0.419977046	0.42107088	0.421429408	0.421714282	0.421711593	0.421928979	0.422698124	0.423918814	0.42509481	0.425809296	0.426592009	0.427394894	0.428210896	0.429122897	0.429834015	0.430689431	0.431899806	0.433201992	0.434611686	0.435835171	0.437065548	0.438198984	0.439337261	0.440630768	0.441825507	0.442942751	0.444186072	0.445058405	0.445570697	0.446342293	0.447294917	0.448368695	0.449214729	0.449888886	0.450379626	0.450917495	0.451493934	0.452028369	0.452497519	0.453247067	0.453649127	0.453927216	0.454562678	0.455082205	0.455275149	0.455482981	0.455694511	0.455324111	0.454343971	0.4530889	0.451271534	0.448756375	0.446277018	0.443905622	0.440919871	0.438202913	0.436500111	0.437253487	0.439174979	0.440956101	0.442727342	0.444468638	0.446338042	0.447883844	0.449559045	0.450672875	0.451551961	0.452469984	0.453467428	0.454932547	0.456588238	0.457668352	0.458834905	0.460291229	0.461361955	0.461987819	0.462467695	0.462930743	0.46322535	0.463616886	0.463981566	0.464108622	0.463881677	0.46373231	0.463985548	0.464253933	0.464748701	0.465225471	0.465569603	0.466529204	0.467578476	0.468581136	0.469918709	0.4708026	0.471449864	0.471186943	0.472353254	0.473635249	0.474256015	0.474753015	0.475059165	0.474668925	0.474765021	0.474809095	0.474635143	0.474657848	0.474728653	0.474649795	0.474129862	0.473908245	0.473491087	0.473115078	0.473002188	0.472806558	0.472817384	0.47282667	0.472660261	0.472868789	0.472584256	0.472987175	0.473353583	0.473227958	0.473039496	0.473096754	0.473431597	0.473779545	0.473742206	0.473470399	0.473080604	0.473301393	0.473654551	0.473755978	0.473556887	0.473284828	0.473191466	0.473114821	0.472810529	0.472983097	0.472973026	0.473143021	0.473263447	0.473443806	0.474122684	0.474331802	0.474619847	0.474806468	0.474592139	0.47447175	0.47422506	0.473907812	0.473593101	0.473282139	0.472660027	0.471918612	0.470297312	0.468819735	0.466242129	0.462357311	0.457570544	0.451730294	0.444105664	0.434476211	0.423795069	0.413538241	0.404942514	0.399190561	0.395815818	0.394726008	0.394470265	0.395123346	0.395992745	0.39778495	0.399643861	0.401410002	0.403534059	0.405434155	0.407586078	0.409407998	0.411206787	0.413111978	0.414868928	0.41724343	0.419754556	0.42215695	0.42429888	0.426041676	0.42783571	0.430015884	0.431750215	0.433365049	0.434641451	0.435982584	0.437169075	0.438739965	0.439606769	0.440198755	0.44099901	0.441780582	0.442390477	0.442888203	0.443354258	0.443815406	0.444019519	0.444332973	0.444998216	0.445403098	0.44604987	0.44565312	0.445764536	0.445507549	0.445733976	0.445756022	0.446299001	0.446062859	0.444802624	0.444498643	0.444957628	0.443934402	0.444335453	0.444046378	0.443429138	0.445490531	0.443962655	0.443556876	0.443490064	0.442370112	0.444187152	0.443407804	0.443312368	0.438894566	0.438193815	0.438096537	0.437638676	0.43735863	0.435352652	0.436345988	0.436733202	0.432994734	0.42859434	0.434259593
4	69	5	4.45	0.648360011	0.030371621	0.033277495	0.036886134	0.040181829	0.044117852	0.047043471	0.050285984	0.0530553	0.05552674	0.057427866	0.059968041	0.062635215	0.06576788	0.069158831	0.073691233	0.077556362	0.081170163	0.084925985	0.089404618	0.094560313	0.098174807	0.101029341	0.10447713	0.108237469	0.112170673	0.115977809	0.119187491	0.122280845	0.1255565	0.128645776	0.131763658	0.134413374	0.136562841	0.138858674	0.141914426	0.145323348	0.149180571	0.153350929	0.157305867	0.161192012	0.164289059	0.167810086	0.17171394	0.175898986	0.180653314	0.185514443	0.190798357	0.195517044	0.19907661	0.201969288	0.205601491	0.209065952	0.213175224	0.217432164	0.221605884	0.225833981	0.230710623	0.235430693	0.239715563	0.243059811	0.245671956	0.247839968	0.250414103	0.252945512	0.256015728	0.258862404	0.262166932	0.265559886	0.268735249	0.272193115	0.275394853	0.27787458	0.279950628	0.281625515	0.28313665	0.284354522	0.28503533	0.28630835	0.287630614	0.289267942	0.290959547	0.292655278	0.294443086	0.295535211	0.297183558	0.29889953	0.300748704	0.302806113	0.304257159	0.305746742	0.306723416	0.307243481	0.308649471	0.309656053	0.309743038	0.310434139	0.311641436	0.313039898	0.31417007	0.316271226	0.318224033	0.32024525	0.321122755	0.323310436	0.325006499	0.326882847	0.32676776	0.329973975	0.331638326	0.331247894	0.332333921	0.334261042	0.332986303	0.334106546	0.372872508	0.374059746	0.375385424	0.376773533	0.378838921	0.380259716	0.38163502	0.382624591	0.383540798	0.384849127	0.386050615	0.386470321	0.386795503	0.386976473	0.387066196	0.387727336	0.388780195	0.389683753	0.390425295	0.391042219	0.391803723	0.392745574	0.393827268	0.394501354	0.395281783	0.396372488	0.39770177	0.398955576	0.399975	0.400915972	0.401862418	0.4029618	0.404121041	0.405172759	0.406282167	0.407408231	0.408205978	0.408769627	0.409526928	0.410300728	0.411311132	0.412216494	0.412664995	0.413220201	0.413717411	0.414241329	0.414686165	0.415150945	0.4157019	0.41608674	0.416442206	0.417141897	0.417733677	0.418071167	0.41842726	0.418681515	0.418562302	0.418022972	0.417013516	0.415852593	0.414204925	0.41263192	0.411175246	0.409154801	0.407396979	0.406286094	0.406859928	0.408298203	0.40973731	0.411135541	0.412527924	0.41419943	0.415564448	0.416927717	0.418029587	0.418871268	0.419488213	0.420243236	0.421508693	0.422856287	0.423893697	0.424944462	0.426193359	0.427107482	0.427815125	0.428337773	0.42876187	0.429017242	0.429389425	0.429593407	0.429443958	0.429265035	0.429184892	0.429242668	0.429385228	0.42976662	0.43028911	0.430659241	0.431536176	0.432431749	0.433344703	0.434461474	0.435438492	0.436147163	0.435875193	0.436920595	0.438079771	0.438686768	0.438973935	0.439186276	0.43902155	0.439265367	0.439350646	0.439161402	0.439244688	0.439312313	0.43893487	0.438394788	0.438432176	0.438242429	0.438125098	0.437992144	0.437834313	0.43778721	0.437648198	0.437582614	0.437870601	0.437806759	0.438182704	0.438594769	0.438684981	0.438554875	0.438699524	0.438892812	0.439120861	0.439135679	0.439253773	0.438897618	0.439177607	0.439511853	0.439555669	0.439693878	0.439513675	0.439744545	0.439729501	0.439632944	0.439812373	0.439758226	0.439901955	0.439916382	0.440041281	0.44056862	0.441058018	0.44141272	0.441598424	0.441342254	0.441249629	0.441042745	0.440916609	0.440802456	0.440537834	0.440040308	0.439388141	0.43817266	0.437095513	0.435414724	0.432731286	0.429409129	0.425324786	0.419688322	0.412264287	0.404245958	0.39648216	0.389953841	0.385136268	0.382352979	0.381350075	0.380964359	0.381456488	0.382017217	0.383454461	0.384785474	0.386268247	0.388157794	0.389534048	0.39128395	0.392718339	0.394117419	0.395635607	0.397149732	0.399156915	0.401287769	0.403076514	0.404697486	0.406002114	0.407195139	0.408681069	0.410035232	0.411148673	0.412371132	0.413363495	0.414221619	0.415274126	0.415933096	0.416105951	0.416580788	0.417245812	0.417726868	0.417955865	0.418258904	0.418439585	0.418448074	0.41887322	0.419532499	0.419863152	0.420275241	0.41996085	0.41997509	0.419580259	0.419927099	0.419858246	0.420097364	0.419732146	0.418728507	0.418339149	0.41873098	0.41771323	0.418265668	0.417940532	0.417636197	0.419373229	0.418016263	0.41774741	0.417600798	0.416864918	0.418536373	0.417462006	0.41702021	0.413093058	0.412020613	0.412251934	0.410903168	0.410215427	0.407373795	0.409204758	0.40926361	0.406138583	0.400500458	0.406694318
5	63	6	4.97	0.696356389	0.036095355	0.039613493	0.043338685	0.047821956	0.052483224	0.055614679	0.059778283	0.063290116	0.066062987	0.068644162	0.071775656	0.074970369	0.07839778	0.08269895	0.088045807	0.092752194	0.096858007	0.101694115	0.107000066	0.113211491	0.117827148	0.121646768	0.12572107	0.130477672	0.135515703	0.140354651	0.1446011	0.148409883	0.152566585	0.156740871	0.160315799	0.163812786	0.166693737	0.169627147	0.17290543	0.176679336	0.181154154	0.186051014	0.190315532	0.194646977	0.197999955	0.201749155	0.206018193	0.210353414	0.215408402	0.220614441	0.226599927	0.231510179	0.235306278	0.238291531	0.241961207	0.24571657	0.249918056	0.254406644	0.259029772	0.263474718	0.268900827	0.274050754	0.278577373	0.282044922	0.28520435	0.287377765	0.28999822	0.29285239	0.296136946	0.299176595	0.302646296	0.306293849	0.310135712	0.313910388	0.317260214	0.319739227	0.321904636	0.323760064	0.325165195	0.326224071	0.326928331	0.328112893	0.32932814	0.330612762	0.332452209	0.334320607	0.335927901	0.337334668	0.338735429	0.340499428	0.342255729	0.344382396	0.346197961	0.347702237	0.348584254	0.349092042	0.350729304	0.351740113	0.352153297	0.352550037	0.353847101	0.355285816	0.356772672	0.358804846	0.3609504	0.363617354	0.364456754	0.367367956	0.369645262	0.371647187	0.37217384	0.376235126	0.378036214	0.377561394	0.379698931	0.381013466	0.379873065	0.381555773	0.413887609	0.415101756	0.416519232	0.418121556	0.420524048	0.422293209	0.423719247	0.424820217	0.425944101	0.427258613	0.428501277	0.428961628	0.429209797	0.429402465	0.429525342	0.430398063	0.431680042	0.432872734	0.433737867	0.434504294	0.435322236	0.436177882	0.437323674	0.438343144	0.439363409	0.440633962	0.44210612	0.443634198	0.444827088	0.446030256	0.447171092	0.448511698	0.450010398	0.451548761	0.452895246	0.454179913	0.45510654	0.455787217	0.456744826	0.457852273	0.459062802	0.460024886	0.460626777	0.461331806	0.461965016	0.462589021	0.463121522	0.46382524	0.464532412	0.465015036	0.465435039	0.466228745	0.466887105	0.467197038	0.467515553	0.467919625	0.467769084	0.467134152	0.466011078	0.464443417	0.462049226	0.459735428	0.457630747	0.454960154	0.452538678	0.451124908	0.452108585	0.454113282	0.456034778	0.457883536	0.459822081	0.461885781	0.463498095	0.465155849	0.46646594	0.467665025	0.468581113	0.469504639	0.471006699	0.472687688	0.473967228	0.475188846	0.476848003	0.478048423	0.478879662	0.479637011	0.480173535	0.480409844	0.480927191	0.481390445	0.481406194	0.481222556	0.481180765	0.481247205	0.481525527	0.481983017	0.482580674	0.483036514	0.484024003	0.485180228	0.486212734	0.487403456	0.488382102	0.489263961	0.489103382	0.490299604	0.491756074	0.492282883	0.492752885	0.493182109	0.493064744	0.493535747	0.493750063	0.493700021	0.493656172	0.493832975	0.493660878	0.493175901	0.493152565	0.492921553	0.49282634	0.492820307	0.492668407	0.492443029	0.492376044	0.492519863	0.492887361	0.492833685	0.493030154	0.493223829	0.49331181	0.493353624	0.493580048	0.4939769	0.494403395	0.494489259	0.49438272	0.493828645	0.49402849	0.494517916	0.494545235	0.494645691	0.49436722	0.494374233	0.494180428	0.494060395	0.494282447	0.494297579	0.494550314	0.494649066	0.49481265	0.495428205	0.495927354	0.496336932	0.496648491	0.496258344	0.496109143	0.495793836	0.495605186	0.495620319	0.495332223	0.49483177	0.494074182	0.492607958	0.491002296	0.488575479	0.484899277	0.480451218	0.474963776	0.467585411	0.45812179	0.447831119	0.437788786	0.429620855	0.423795491	0.420671032	0.419743042	0.419602422	0.420380463	0.421277227	0.423312468	0.425098333	0.426881989	0.429065648	0.430697763	0.432831333	0.43462632	0.436351982	0.438268114	0.440033874	0.442501322	0.445127776	0.447415434	0.449657524	0.45137148	0.452945552	0.454950936	0.456777806	0.458420051	0.459870791	0.461153307	0.462138995	0.463547397	0.464507988	0.46500318	0.465780145	0.466729084	0.467196484	0.467551602	0.467904739	0.468323225	0.468433638	0.469025339	0.469852555	0.470275127	0.470779742	0.470465852	0.470532411	0.47010593	0.470481314	0.470700565	0.471105083	0.470772215	0.469390534	0.469060697	0.469582329	0.468405502	0.469132892	0.468675028	0.468182375	0.470096195	0.468409694	0.467877837	0.467508572	0.466640919	0.468221215	0.466891434	0.465793713	0.460940972	0.458845694	0.458700744	0.457104576	0.456444742	0.451688631	0.453093659	0.452502598	0.448362003	0.441812929	0.448564776
